Date,XLF_ret1,XOP_ret1,XLK_ret1,,,,,,,,,,,,,,,
12/31/13,FILL IN THE REST OF THE CALCS,,,,,,,,,,,,,,,,,
10/28/20,-0.02558787,-0.05640186,-0.042421531,,,,,,,,,,,,,,,
10/29/20,0.00762374,0.02547309,0.016679995,,,,,,,,,,,,,,,
10/30/20,0.002942393,-0.001967619,-0.022139877,,,,,,,,,,,,,,,
11/2/20,0.018859942,0.038689152,0.002525693,,,,,,,,,,,,,,,
11/3/20,0.022213091,-0.008303859,0.017635493,,,,,,,,,,,,,,,
11/4/20,-0.011670017,-0.003588253,0.038903535,,,,,,,,,,,,,,,
11/5/20,0.02443006,0.005522024,0.031063863,,,,,,,,,,,,,,,
11/6/20,-0.007949042,-0.030802313,0.003549381,,,,,,,,,,,,,,,
11/9/20,0.082131341,0.161862565,-0.007238143,,,,,,,,,,,,,,,
11/10/20,0.005183152,0.031382496,-0.018641243,,,,,,,,,,,,,,,
11/11/20,-0.004051494,-0.007401242,0.023723105,,,,,,,,,,,,,,,
11/12/20,-0.016642025,-0.040182167,-0.008906383,,,,,,,,,,,,,,,
11/13/20,0.016547561,0.054380551,0.008487275,,,,,,,,,,,,,,,
11/16/20,0.022197484,0.056487876,0.009653487,,,,,,,,,,,,,,,
11/17/20,-0.001447764,0.016272836,-0.005556915,,,,,,,,,,,,,,,
11/18/20,-0.009423511,-0.021540271,-0.010683068,,,,,,,,,,,,,,,
11/19/20,0.00329304,0.024157333,0.008057263,,,,,,,,,,,,,,,
11/20/20,-0.008752915,-0.00970138,-0.010300093,,,,,,,,,,,,,,,
11/23/20,0.018764084,0.089128067,-0.000249555,,,,,,,,,,,,,,,
11/24/20,0.035030548,0.051498968,0.013907298,,,,,,,,,,,,,,,
11/25/20,-0.003489277,-0.015095564,0.00213559,,,,,,,,,,,,,,,
11/27/20,-0.003151219,-0.014305022,0.005327457,,,,,,,,,,,,,,,
11/30/20,-0.020723625,-0.065998776,0.006685108,,,,,,,,,,,,,,,
12/1/20,0.01542336,-0.004809381,0.012795572,,,,,,,,,,,,,,,
12/2/20,0.010950202,0.032342089,-0.001519197,,,,,,,,,,,,,,,
12/3/20,0.00034943,0.012783438,-0.000640609,,,,,,,,,,,,,,,
12/4/20,0.012224895,0.084444332,0.010016726,,,,,,,,,,,,,,,
12/7/20,-0.006901276,-0.033278625,0.002856223,,,,,,,,,,,,,,,
12/8/20,-0.000347599,0.015262028,0.003243628,,,,,,,,,,,,,,,
12/9/20,-0.002432963,0.007182341,-0.019162386,,,,,,,,,,,,,,,
12/10/20,0.001742207,0.056384598,0.001447043,,,,,,,,,,,,,,,
12/11/20,-0.010087138,-0.019152196,-0.002087346,,,,,,,,,,,,,,,
12/14/20,-0.01159513,-0.040492837,0.003620197,,,,,,,,,,,,,,,
12/15/20,0.017063758,0.021350912,0.016673336,,,,,,,,,,,,,,,
12/16/20,0.001747539,-0.013392084,0.006780913,,,,,,,,,,,,,,,
12/17/20,0.002791355,0,0.007909607,,,,,,,,,,,,,,,
12/18/20,-0.008698726,-0.013077375,-0.003496366,,,,,,,,,,,,,,,
12/21/20,0.013480044,-0.017346733,0.001000518,,,,,,,,,,,,,,,
12/22/20,-0.009749165,-0.017155704,0.008666257,,,,,,,,,,,,,,,
12/23/20,0.016525985,0.045034006,-0.007585711,,,,,,,,,,,,,,,
12/24/20,0.001383459,-0.014531412,0.006629675,,,,,,,,,,,,,,,
12/28/20,0.004836276,-0.018305144,0.011312671,,,,,,,,,,,,,,,
12/29/20,-0.0034377,-0.009150417,-0.004750093,,,,,,,,,,,,,,,
12/30/20,0.004484317,0.033629497,-0.000539021,,,,,,,,,,,,,,,
12/31/20,0.012362464,-0.013823252,0.001463411,,,,,,,,,,,,,,,
1/4/21,-0.01356846,0.009059694,-0.016305136,,,,,,,,,,,,,,,
1/5/21,0.004470512,0.064204576,0.006489386,,,,,,,,,,,,,,,
1/6/21,0.044162924,0.038841154,-0.017245351,,,,,,,,,,,,,,,
1/7/21,0.01442624,0.019460846,0.026954408,,,,,,,,,,,,,,,
1/8/21,-0.000646498,-0.015481816,0.006465456,,,,,,,,,,,,,,,
1/11/21,0.003234172,0.021068335,-0.008259463,,,,,,,,,,,,,,,
1/12/21,0.010315967,0.055921358,-0.004780989,,,,,,,,,,,,,,,
1/13/21,-0.000638213,-0.018125271,0.006353698,,,,,,,,,,,,,,,
1/14/21,0.004470075,0.034179592,-0.008777238,,,,,,,,,,,,,,,
1/15/21,-0.016528937,-0.034026069,-0.010253272,,,,,,,,,,,,,,,
1/19/21,0.002585583,0.017756728,0.01302772,,,,,,,,,,,,,,,
1/20/21,-0.004190754,-0.005531997,0.019832816,,,,,,,,,,,,,,,
1/21/21,-0.010683016,-0.033661472,0.012913747,,,,,,,,,,,,,,,
1/22/21,-0.007199148,0.004428336,-0.00382473,,,,,,,,,,,,,,,
1/25/21,-0.007251107,-0.003085956,0.008356763,,,,,,,,,,,,,,,
1/26/21,-0.007968204,-0.026238479,0.000671602,,,,,,,,,,,,,,,
1/27/21,-0.029451057,0.011807397,-0.01887624,,,,,,,,,,,,,,,
1/28/21,0.018620795,-0.0013465,0.00410643,,,,,,,,,,,,,,,
1/29/21,-0.019973173,-0.036404459,-0.023553521,,,,,,,,,,,,,,,
2/1/21,0.01312622,0.019900452,0.025052469,,,,,,,,,,,,,,,
2/2/21,0.024207306,0.005335491,0.013544068,,,,,,,,,,,,,,,
2/3/21,0.005659134,0.054738329,-0.00343377,,,,,,,,,,,,,,,
2/4/21,0.02217806,0.00345044,0.015956075,,,,,,,,,,,,,,,
2/5/21,0.000323946,0.003008571,-0.002212144,,,,,,,,,,,,,,,
2/8/21,0.01294908,0.06427659,0.010493648,,,,,,,,,,,,,,,
2/9/21,0.000319633,-0.017313076,-0.001170029,,,,,,,,,,,,,,,
2/10/21,0,0.022944592,-0.001464474,,,,,,,,,,,,,,,
2/11/21,-0.003194907,-0.018558405,0.010998646,,,,,,,,,,,,,,,
2/12/21,0.010256418,0.028839614,0.00514969,,,,,,,,,,,,,,,
2/16/21,0.017131976,0.033584511,-0.003247054,,,,,,,,,,,,,,,
2/17/21,0.004990745,0.011257728,-0.008831723,,,,,,,,,,,,,,,
2/18/21,-0.005897118,-0.0438962,-0.004893441,,,,,,,,,,,,,,,
2/19/21,0.011864003,0.025932664,-0.001467795,,,,,,,,,,,,,,,
2/22/21,0.009256294,0.030822854,-0.022050646,,,,,,,,,,,,,,,
2/23/21,0.006114311,0.021518746,-0.002781141,,,,,,,,,,,,,,,
2/24/21,0.019446992,0.039314324,0.015300083,,,,,,,,,,,,,,,
2/25/21,-0.018181777,-0.02957819,-0.034963846,,,,,,,,,,,,,,,
2/26/21,-0.019125625,-0.022343618,0.005307525,,,,,,,,,,,,,,,
3/1/21,0.031259735,0.028195165,0.032213613,,,,,,,,,,,,,,,
3/2/21,-0.003601411,-0.007852268,-0.015863491,,,,,,,,,,,,,,,
3/3/21,0.007830995,0.020333876,-0.025158232,,,,,,,,,,,,,,,
3/4/21,-0.011356617,0.033293368,-0.022098713,,,,,,,,,,,,,,,
3/5/21,0.019044841,0.039381059,0.018884381,,,,,,,,,,,,,,,
3/8/21,0.01275567,-0.01466663,-0.024195412,,,,,,,,,,,,,,,
3/9/21,-0.009080226,-0.026838012,0.034014029,,,,,,,,,,,,,,,
3/10/21,0.020395996,0.035805178,-0.003996598,,,,,,,,,,,,,,,
3/11/21,-0.002896705,0.019241549,0.021375152,,,,,,,,,,,,,,,
3/12/21,0.010168383,-0.007353677,-0.007177335,,,,,,,,,,,,,,,
3/15/21,-0.005751998,-0.006413066,0.010653689,,,,,,,,,,,,,,,
3/16/21,-0.0104136,-0.030603192,0.007529416,,,,,,,,,,,,,,,
3/17/21,0.006723115,0.004477078,-0.000821715,,,,,,,,,,,,,,,
3/18/21,0.005226654,-0.067428528,-0.027748854,,,,,,,,,,,,,,,
3/19/21,-0.011554266,0.026348025,-0.003000336,,,,,,,,,,,,,,,
3/22/21,-0.012885739,-0.013898768,0.019663397,,,,,,,,,,,,,,,
3/23/21,-0.013975225,-0.04791431,-0.006218133,,,,,,,,,,,,,,,
3/24/21,0.003618458,0.01494427,-0.012132771,,,,,,,,,,,,,,,
3/25/21,0.016827146,0.016989794,-0.000617939,,,,,,,,,,,,,,,
3/26/21,0.015661993,0.031060499,0.025428816,,,,,,,,,,,,,,,
3/29/21,-0.008728564,-0.029284807,-0.005200827,,,,,,,,,,,,,,,
3/30/21,0.007044209,-0.00160707,-0.009471162,,,,,,,,,,,,,,,
3/31/21,-0.007578187,0.00730646,0.015910824,,,,,,,,,,,,,,,
4/1/21,0.012335036,0.051880929,0.020103833,,,,,,,,,,,,,,,
4/5/21,0.007832855,-0.048270364,0.020667002,,,,,,,,,,,,,,,
4/6/21,-0.002014748,0.006999888,-0.004266537,,,,,,,,,,,,,,,
4/7/21,0.004903364,-0.002317003,0.005301661,,,,,,,,,,,,,,,
4/8/21,0.000286917,-0.021513065,0.014449003,,,,,,,,,,,,,,,
4/9/21,0.008608465,-0.019487898,0.009614338,,,,,,,,,,,,,,,
4/12/21,0.004267241,-0.024207107,-0.004796888,,,,,,,,,,,,,,,
4/13/21,-0.00934847,0.002742051,0.009426682,,,,,,,,,,,,,,,
4/14/21,0.006005215,0.042187334,-0.010602516,,,,,,,,,,,,,,,
4/15/21,-0.000852613,-0.015367349,0.017174048,,,,,,,,,,,,,,,
4/16/21,0.007112488,-0.016495248,-0.000209237,,,,,,,,,,,,,,,
4/19/21,-0.002825153,-0.000258061,-0.008304374,,,,,,,,,,,,,,,
4/20/21,-0.018696909,-0.045038158,-0.008865917,,,,,,,,,,,,,,,
4/21/21,0.01385696,0.019864974,0.01008138,,,,,,,,,,,,,,,
4/22/21,-0.011105031,-0.008347494,-0.011738287,,,,,,,,,,,,,,,
4/23/21,0.018716067,0.013896092,0.01493578,,,,,,,,,,,,,,,
4/26/21,0.003956962,0.025039635,0.005115743,,,,,,,,,,,,,,,
4/27/21,0.007882941,0.019028101,-0.002440093,,,,,,,,,,,,,,,
4/28/21,0.003910422,0.042770549,-0.009295894,,,,,,,,,,,,,,,
4/29/21,0.017807607,-0.00072605,-0.000846154,,,,,,,,,,,,,,,
4/30/21,-0.008747965,-0.028938131,-0.013627088,,,,,,,,,,,,,,,
5/3/21,0.00496412,0.034164577,-0.002791837,,,,,,,,,,,,,,,
5/4/21,0.007958471,-0.001446713,-0.017945536,,,,,,,,,,,,,,,
5/5/21,0.008167644,0.026563495,-0.00241229,,,,,,,,,,,,,,,
5/6/21,0.014852551,-0.005763352,0.010038226,,,,,,,,,,,,,,,
5/7/21,0.005322032,0.025079992,0.008559914,,,,,,,,,,,,,,,
5/10/21,-0.000793936,-0.012463985,-0.02524609,,,,,,,,,,,,,,,
5/11/21,-0.017748322,-0.012036949,-0.003025438,,,,,,,,,,,,,,,
5/12/21,-0.010248051,-0.003785275,-0.028125213,,,,,,,,,,,,,,,
5/13/21,0.016076382,-0.031227703,0.013250979,,,,,,,,,,,,,,,
5/14/21,0.015821823,0.058463091,0.022021828,,,,,,,,,,,,,,,
5/17/21,0.001847739,0.038675315,-0.007354019,,,,,,,,,,,,,,,
5/18/21,-0.0139656,-0.015496166,-0.008001056,,,,,,,,,,,,,,,
5/19/21,-0.006146587,-0.020948733,0.003509864,,,,,,,,,,,,,,,
5/20/21,0.000537886,-0.004395258,0.019126562,,,,,,,,,,,,,,,
5/21/21,0.009943407,0.006157119,-0.005476993,,,,,,,,,,,,,,,
5/24/21,0.004789868,0.01177679,0.017769362,,,,,,,,,,,,,,,
5/25/21,-0.010063389,-0.026589164,0.000288293,,,,,,,,,,,,,,,
5/26/21,0.002942477,0.027784547,-7.20211E-05,,,,,,,,,,,,,,,
5/27/21,0.011469948,0.015626825,-0.005265214,,,,,,,,,,,,,,,
5/28/21,0.001846207,0.000336834,0.003552861,,,,,,,,,,,,,,,
6/1/21,0.006054029,0.064668522,-0.004913463,,,,,,,,,,,,,,,
6/2/21,0.001569592,0.01602844,0.006898332,,,,,,,,,,,,,,,
6/3/21,0.002351305,0.001037925,-0.009302683,,,,,,,,,,,,,,,
6/4/21,0.002606283,-0.000311045,0.019216893,,,,,,,,,,,,,,,
6/7/21,-0.006498591,0.009645277,-0.000214403,,,,,,,,,,,,,,,
6/8/21,-0.002616511,0.009758691,7.13316E-05,,,,,,,,,,,,,,,
6/9/21,-0.00944392,-0.005493404,0.000714407,,,,,,,,,,,,,,,
6/10/21,-0.011652633,-0.010740718,0.007351816,,,,,,,,,,,,,,,
6/11/21,0.006431106,0.006721241,0.005951993,,,,,,,,,,,,,,,
6/14/21,-0.010383534,-0.010990117,0.010142857,,,,,,,,,,,,,,,
6/15/21,0.001883487,0.017447261,-0.006136109,,,,,,,,,,,,,,,
6/16/21,-0.00107396,-0.005307991,-0.005402315,,,,,,,,,,,,,,,
6/17/21,-0.029570196,-0.045459156,0.011568964,,,,,,,,,,,,,,,
6/18/21,-0.024099783,-0.021608097,-0.009135543,,,,,,,,,,,,,,,
6/21/21,0.023339317,0.051929137,0.010717213,,,,,,,,,,,,,,,
6/22/21,0.001670986,0.005557297,0.009068472,,,,,,,,,,,,,,,
6/23/21,0.001946086,0.011782974,-0.00110579,,,,,,,,,,,,,,,
6/24/21,0.012486051,0.015974431,0.006297823,,,,,,,,,,,,,,,
6/25/21,0.012058001,0.011868638,-0.001169179,,,,,,,,,,,,,,,
6/28/21,-0.007311211,-0.043608911,0.010466204,,,,,,,,,,,,,,,
6/29/21,-0.003546029,-0.005346003,0.007291233,,,,,,,,,,,,,,,
6/30/21,0.004380018,0.018969383,-0.00108229,,,,,,,,,,,,,,,
7/1/21,0.007904247,0.023683908,0.001693119,,,,,,,,,,,,,,,
7/2/21,-0.001081786,-0.018084507,0.013183563,,,,,,,,,,,,,,,
7/6/21,-0.015701079,-0.040744933,0.003803379,,,,,,,,,,,,,,,
7/7/21,0.001375139,-0.023168549,0.005451128,,,,,,,,,,,,,,,
7/8/21,-0.020049554,0.005600091,-0.00945444,,,,,,,,,,,,,,,
7/9/21,0.028867814,0.025223997,0.009210982,,,,,,,,,,,,,,,
7/12/21,0.009806596,-0.007242694,0.000793677,,,,,,,,,,,,,,,
7/13/21,-0.01079052,-0.012659424,0.004097289,,,,,,,,,,,,,,,
7/14/21,-0.004635564,-0.049440354,0.00737122,,,,,,,,,,,,,,,
7/15/21,0.003287288,-0.020118953,-0.008232071,,,,,,,,,,,,,,,
7/16/21,-0.013653784,-0.039664034,-0.009881178,,,,,,,,,,,,,,,
7/19/21,-0.02796246,-0.040816474,-0.013772653,,,,,,,,,,,,,,,
7/20/21,0.024779433,0.02406302,0.014841707,,,,,,,,,,,,,,,
7/21/21,0.017231773,0.048107666,0.009639231,,,,,,,,,,,,,,,
7/22/21,-0.010928744,-0.020294878,0.007374138,,,,,,,,,,,,,,,
7/23/21,0.001657367,-0.010237174,0.009934786,,,,,,,,,,,,,,,
7/26/21,0.005791448,0.030664219,-0.000517681,,,,,,,,,,,,,,,
7/27/21,-0.000274308,-0.03093258,-0.009453487,,,,,,,,,,,,,,,
7/28/21,-0.001371166,0.022295254,-0.001242079,,,,,,,,,,,,,,,
7/29/21,0.010985888,-0.001429935,0.004646754,,,,,,,,,,,,,,,
7/30/21,-0.007878165,-0.011815466,-0.000651303,,,,,,,,,,,,,,,
8/2/21,0.000273616,-0.019927387,-0.003585448,,,,,,,,,,,,,,,
8/3/21,0.011223773,0.020579206,0.006411496,,,,,,,,,,,,,,,
8/4/21,-0.008392075,-0.044916817,0.002015217,,,,,,,,,,,,,,,
8/5/21,0.013103953,0.02680149,0.005514529,,,,,,,,,,,,,,,
8/6/21,0.020210294,0.011204109,-0.000838777,,,,,,,,,,,,,,,
8/9/21,0.00264123,-0.01655913,-0.003228708,,,,,,,,,,,,,,,
8/10/21,0.010537641,0.02760927,-0.007190984,,,,,,,,,,,,,,,
8/11/21,0.011470215,0.003614576,0.000130388,,,,,,,,,,,,,,,
8/12/21,0.001804033,-0.003001348,0.005741654,,,,,,,,,,,,,,,
8/13/21,-0.007460645,-0.033955411,0.005449205,,,,,,,,,,,,,,,
8/16/21,-0.002592155,-0.02929082,0.004516281,,,,,,,,,,,,,,,
8/17/21,-0.00701671,-0.006933631,-0.008285586,,,,,,,,,,,,,,,
8/18/21,-0.012300256,-0.028058058,-0.013795291,,,,,,,,,,,,,,,
8/19/21,-0.007419397,-0.030464035,0.009785103,,,,,,,,,,,,,,,
8/20/21,0.006140069,0.003978838,0.012877165,,,,,,,,,,,,,,,
8/23/21,0.008224884,0.050567345,0.012906162,,,,,,,,,,,,,,,
8/24/21,0.006052704,0.029920597,-0.001140928,,,,,,,,,,,,,,,
8/25/21,0.011770982,0.017936062,-0.000571119,,,,,,,,,,,,,,,
8/26/21,-0.004912245,-0.016999528,-0.006286593,,,,,,,,,,,,,,,
8/27/21,0.013250121,0.05276452,0.00964913,,,,,,,,,,,,,,,
8/30/21,-0.014102526,-0.016546857,0.010759523,,,,,,,,,,,,,,,
8/31/21,-0.0013002,0.007680987,-0.005259933,,,,,,,,,,,,,,,
9/1/21,-0.005729215,-0.007501548,0.000251965,,,,,,,,,,,,,,,
9/2/21,0.003404856,0.033280622,-0.001070142,,,,,,,,,,,,,,,
9/3/21,-0.006264749,-0.002831592,0.00396921,,,,,,,,,,,,,,,
9/7/21,-0.006041465,-0.002839431,0.000250976,,,,,,,,,,,,,,,
9/8/21,-0.00237836,-0.011509377,-0.003826771,,,,,,,,,,,,,,,
9/9/21,0.002913821,0.012483581,-0.003778597,,,,,,,,,,,,,,,
9/10/21,-0.007395853,-0.008061744,-0.009861477,,,,,,,,,,,,,,,
9/13/21,0.011442393,0.041233404,0.000319092,,,,,,,,,,,,,,,
9/14/21,-0.013417365,-0.025022798,-0.00127656,,,,,,,,,,,,,,,
9/15/21,0.009599891,0.058747239,0.008755253,,,,,,,,,,,,,,,
9/16/21,-0.002905355,-0.013010125,0.000570106,,,,,,,,,,,,,,,
9/17/21,-0.004503582,-0.009125666,-0.015575589,,,,,,,,,,,,,,,
9/20/21,-0.023197227,-0.03658479,-0.018214561,,,,,,,,,,,,,,,
9/21/21,-0.00136767,0.002251152,0.000393945,,,,,,,,,,,,,,,
9/22/21,0.016711918,0.037002022,0.01371033,,,,,,,,,,,,,,,
9/23/21,0.024521778,0.043547779,0.013395515,,,,,,,,,,,,,,,
9/24/21,0.005260428,0.005571211,0.000702514,,,,,,,,,,,,,,,
9/27/21,0.01360557,0.072026297,-0.009699642,,,,,,,,,,,,,,,
9/28/21,-0.016520674,-0.013477901,-0.029640924,,,,,,,,,,,,,,,
9/29/21,0.000787449,-0.00328726,-0.001261847,,,,,,,,,,,,,,,
9/30/21,-0.01573554,-0.003194963,-0.007180584,,,,,,,,,,,,,,,
10/1/21,0.016520184,0.026054562,0.015068107,,,,,,,,,,,,,,,
10/4/21,-0.008650197,0.025393205,-0.023157526,,,,,,,,,,,,,,,
10/5/21,0.019566264,0.005994533,0.014250961,,,,,,,,,,,,,,,
10/6/21,0.001037434,-0.022272263,0.006525761,,,,,,,,,,,,,,,
10/7/21,0.00595877,0.026975662,0.009129978,,,,,,,,,,,,,,,
10/8/21,0.004892823,0.025099728,-0.003736784,,,,,,,,,,,,,,,
10/11/21,-0.009994722,-0.003416547,-0.005527769,,,,,,,,,,,,,,,
10/12/21,-0.003106336,-0.003142478,-0.005161576,,,,,,,,,,,,,,,
10/13/21,-0.005712681,-0.00420328,0.006119506,,,,,,,,,,,,,,,
10/14/21,0.016714313,0.0150614,0.022544072,,,,,,,,,,,,,,,
10/15/21,0.01489862,-0.005670415,0.008016803,,,,,,,,,,,,,,,
10/18/21,0.000253116,0.005227476,0.008466414,,,,,,,,,,,,,,,
10/19/21,0.00986848,0.00803711,0.009921897,,,,,,,,,,,,,,,
10/20/21,0.008018021,0.012662993,-0.002770922,,,,,,,,,,,,,,,
10/21/21,-0.004225668,-0.021582064,0.003852168,,,,,,,,,,,,,,,
10/22/21,0.013978846,0.018460624,-0.00345994,,,,,,,,,,,,,,,
10/25/21,-0.00123102,0.028908713,0.00328243,,,,,,,,,,,,,,,
10/26/21,0.000739636,-0.00153586,0.002831672,,,,,,,,,,,,,,,
10/27/21,-0.01650234,-0.042435759,-0.000878335,,,,,,,,,,,,,,,
10/28/21,0.012271446,0.011338998,0.010047578,,,,,,,,,,,,,,,
10/29/21,-0.003958491,-0.006260009,0.004289962,,,,,,,,,,,,,,,
11/1/21,0.000496723,0.030274688,-0.001485829,,,,,,,,,,,,,,,
11/2/21,0.002482536,-0.01058605,0.008804107,,,,,,,,,,,,,,,
11/3/21,0.003714751,-0.009315483,0.005838598,,,,,,,,,,,,,,,
11/4/21,-0.013076689,-0.005958535,0.015642399,,,,,,,,,,,,,,,
11/5/21,0.000499925,0.027535778,0.005173734,,,,,,,,,,,,,,,
11/8/21,0.005497345,0.016042427,0.005386351,,,,,,,,,,,,,,,
11/9/21,-0.005467289,-0.001973765,-0.004107436,,,,,,,,,,,,,,,
11/10/21,-0.001748969,-0.046831371,-0.016498335,,,,,,,,,,,,,,,
11/11/21,0.002753475,0.015277293,0.00468003,,,,,,,,,,,,,,,
11/12/21,0.002246529,-0.00222925,0.012159772,,,,,,,,,,,,,,,
11/15/21,0,0.006795715,-0.001015957,,,,,,,,,,,,,,,
11/16/21,-0.000996245,-0.005455408,0.010529948,,,,,,,,,,,,,,,
11/17/21,-0.011468572,-0.035515083,-0.003019656,,,,,,,,,,,,,,,
11/18/21,-0.005043963,0.002120683,0.009977026,,,,,,,,,,,,,,,
11/19/21,-0.010900125,-0.049923009,0.007290964,,,,,,,,,,,,,,,
11/22/21,0.014095456,0.015794186,-0.011149346,,,,,,,,,,,,,,,
11/23/21,0.015668473,0.040267384,-0.002302388,,,,,,,,,,,,,,,
11/24/21,-0.002239341,0.01312608,0.007277828,,,,,,,,,,,,,,,
11/26/21,-0.033167105,-0.065632397,-0.024964852,,,,,,,,,,,,,,,
11/29/21,0.003095038,0.012449146,0.025001598,,,,,,,,,,,,,,,
11/30/21,-0.023913527,-0.026391984,-0.008346068,,,,,,,,,,,,,,,
12/1/21,-0.011064278,-0.039634584,-0.013691133,,,,,,,,,,,,,,,
12/2/21,0.029834871,0.032396302,0.009193952,,,,,,,,,,,,,,,
12/3/21,-0.016295777,-0.014809603,-0.01673221,,,,,,,,,,,,,,,
12/6/21,0.015251091,0.03069486,0.009507768,,,,,,,,,,,,,,,
12/7/21,0.017871108,0.04018352,0.034912932,,,,,,,,,,,,,,,
12/8/21,-0.00534367,0.001862827,0.004579269,,,,,,,,,,,,,,,
12/9/21,-0.002046628,-0.017909527,-0.010789859,,,,,,,,,,,,,,,
12/10/21,0.001025359,0.012057787,0.020065184,,,,,,,,,,,,,,,
12/13/21,-0.010755362,-0.044998038,-0.014867199,,,,,,,,,,,,,,,
12/14/21,0.005954034,-0.017733824,-0.016426752,,,,,,,,,,,,,,,
12/15/21,0.002830601,0.003988783,0.026497531,,,,,,,,,,,,,,,
12/16/21,0.012573747,-0.009513944,-0.028343383,,,,,,,,,,,,,,,
12/17/21,-0.022047634,-0.011927314,-0.006685763,,,,,,,,,,,,,,,
12/20/21,-0.019423948,-0.023324255,-0.011894056,,,,,,,,,,,,,,,
12/21/21,0.020711507,0.04716892,0.025306527,,,,,,,,,,,,,,,
12/22/21,0.004682793,0.005774838,0.013077282,,,,,,,,,,,,,,,
12/23/21,0.005178441,-0.003758288,0.005581965,,,,,,,,,,,,,,,
12/27/21,0.01030409,0.040448548,0.021452581,,,,,,,,,,,,,,,
12/28/21,0.000509797,-0.008661439,-0.005208015,,,,,,,,,,,,,,,
12/29/21,-0.001274228,-0.004063906,0.000853664,,,,,,,,,,,,,,,
12/30/21,-0.001786015,-0.018769757,-0.006595491,,,,,,,,,,,,,,,
12/31/21,-0.00178961,-0.003326699,-0.004864886,,,,,,,,,,,,,,,
1/3/22,0.012292135,0.047460142,0.009489766,,,,,,,,,,,,,,,
1/4/22,0.026309049,0.042919731,-0.010597046,,,,,,,,,,,,,,,
1/5/22,-0.011584883,-0.030554872,-0.030749694,,,,,,,,,,,,,,,
1/6/22,0.014713129,0.030434418,-0.005049862,,,,,,,,,,,,,,,
1/7/22,0.011796677,0.000764585,-0.009195819,,,,,,,,,,,,,,,
1/10/22,-0.003400619,-0.006208029,0.000180966,,,,,,,,,,,,,,,
1/11/22,0.008774109,0.044209329,0.01199068,,,,,,,,,,,,,,,
1/12/22,0.000724768,0.010492498,0.004703778,,,,,,,,,,,,,,,
1/13/22,-0.003862889,-0.01949176,-0.025897814,,,,,,,,,,,,,,,
1/14/22,-0.01042161,0.03102655,0.00845631,,,,,,,,,,,,,,,
1/18/22,-0.022287666,-0.016848413,-0.024010402,,,,,,,,,,,,,,,
1/19/22,-0.01678353,-0.010997206,-0.013969432,,,,,,,,,,,,,,,
1/20/22,-0.00636944,-0.033543295,-0.012913886,,,,,,,,,,,,,,,
1/21/22,-0.020512558,-0.03595382,-0.019878071,,,,,,,,,,,,,,,
1/24/22,0.002879421,0.018000911,0.005183651,,,,,,,,,,,,,,,
1/25/22,0.004176477,0.038003078,-0.023141829,,,,,,,,,,,,,,,
1/26/22,0.002599411,-0.01298815,0.005872927,,,,,,,,,,,,,,,
1/27/22,-0.009074406,0.000476633,-0.00688825,,,,,,,,,,,,,,,
1/28/22,0.013082181,0.010484095,0.043730965,,,,,,,,,,,,,,,
1/31/22,0.008780967,0.005470685,0.025126586,,,,,,,,,,,,,,,
2/1/22,0.013824775,0.042213992,0.002593075,,,,,,,,,,,,,,,
2/2/22,0.006818233,0.00666052,0.008128525,,,,,,,,,,,,,,,
2/3/22,-0.011035854,-0.014574321,-0.029014665,,,,,,,,,,,,,,,
2/4/22,0.016992098,0.015515974,0.004026275,,,,,,,,,,,,,,,
2/7/22,0.002992671,-0.006254504,-0.006641703,,,,,,,,,,,,,,,
2/8/22,0.013923248,-0.031289233,0.012362764,,,,,,,,,,,,,,,
2/9/22,0.006375706,0.020512215,0.022180652,,,,,,,,,,,,,,,
2/10/22,-0.008771869,0.001091358,-0.02614879,,,,,,,,,,,,,,,
2/11/22,-0.014011751,0.03525043,-0.030544108,,,,,,,,,,,,,,,
2/14/22,-0.011219257,-0.023519081,-0.00032281,,,,,,,,,,,,,,,
2/15/22,0.013615626,-0.010155521,0.026285402,,,,,,,,,,,,,,,
2/16/22,0.000746533,-0.005538414,-0.001006908,,,,,,,,,,,,,,,
2/17/22,-0.024857221,0.00109561,-0.029921205,,,,,,,,,,,,,,,
2/18/22,-0.00025482,-0.010943973,-0.010130043,,,,,,,,,,,,,,,
2/22/22,-0.005099645,-0.020101468,-0.009249629,,,,,,,,,,,,,,,
2/23/22,-0.017426836,0.017408597,-0.025027913,,,,,,,,,,,,,,,
2/24/22,-0.011997859,0.01701811,0.034159391,,,,,,,,,,,,,,,
2/25/22,0.032206944,0.010094612,0.013593491,,,,,,,,,,,,,,,
2/28/22,-0.014833729,0.052579376,-0.001814023,,,,,,,,,,,,,,,
3/1/22,-0.036863962,0.020101053,-0.019990826,,,,,,,,,,,,,,,
3/2/22,0.025875979,0.018866329,0.021656998,,,,,,,,,,,,,,,
3/3/22,-0.003153077,-0.010205016,-0.011927952,,,,,,,,,,,,,,,
3/4/22,-0.018713691,0.039411329,-0.017517459,,,,,,,,,,,,,,,
3/7/22,-0.036529556,0.005759524,-0.036594209,,,,,,,,,,,,,,,
3/8/22,-0.005854489,0.009703213,-0.00485197,,,,,,,,,,,,,,,
3/9/22,0.036735801,-0.008900991,0.03956255,,,,,,,,,,,,,,,
3/10/22,-0.008385343,0.019949101,-0.017487562,,,,,,,,,,,,,,,
